-0.570082,1.69526,-0.0720256
-0.514849,1.70473,0.262318
0.146498,1.81455,0.610207
0.255719,1.8618,0.590932
0.384232,1.89015,0.528849
0.562971,1.92796,0.357272
0.568513,1.92796,0.348385
0.663279,1.94686,0.11576
0.67649,1.95631,0.0106262
0.67649,1.95631,-0.0106282
0.675238,1.95631,-0.0424834
0.059059,1.81455,-0.624761
-0.344053,1.7352,-0.506266
-0.262052,1.74463,0.556857
-0.0876676,1.76349,0.615881
0.185087,1.84431,0.637072
0.266162,1.86313,0.615064
0.375379,1.90077,0.57146
0.412553,1.91018,0.549469
0.525054,1.91959,0.448438
0.619207,1.94782,0.327853
0.659225,1.94782,0.237335
0.685191,1.96664,0.175926
0.669672,1.94782,-0.20602
0.616215,1.93841,-0.326271
0.594512,1.93841,-0.36432
0.468039,1.90077,-0.498413
0.425376,1.89136,-0.530957
0.13316,1.82549,-0.643001
0.112898,1.82549,-0.646866
-0.517938,1.68997,-0.340229
-0.540018,1.68058,-0.296885
-0.579763,1.67119,-0.198505
-0.586089,1.68058,0.190421
0.010557,1.79852,0.672022
0.0318254,1.80789,0.674855
0.22451,1.85472,0.655739
0.26792,1.87346,0.646816
0.279437,1.88283,0.645741
0.493635,1.92966,0.525668
0.646576,1.95776,0.342344
0.738822,1.98587,0.0698383
0.739828,1.98587,0.0582247
0.735024,1.96713,0.0115456
0.731246,1.9765,-0.104073
0.525667,1.92966,-0.493636
0.448681,1.9203,-0.560047
-0.0962582,1.79434,-0.676366
-0.460434,1.71023,-0.460442
-0.620205,1.6635,-0.128446
-0.625641,1.67285,-0.119356
-0.630569,1.67285,-0.0897516
-0.631901,1.67285,-0.079836
-0.465067,1.70089,0.450664
-0.359465,1.71958,0.547209
-0.270902,1.72892,0.599947
-0.0318634,1.77565,0.675314
0.0550362,1.80874,0.699302
0.234244,1.86468,0.68417
0.244961,1.86468,0.680406
0.501296,1.92062,0.550917
0.537496,1.92995,0.520869
0.553591,1.92995,0.503729
0.665395,1.95792,0.365803
0.710299,1.95792,0.268399
0.725592,1.96724,0.235758
0.761919,1.97656,-0.0841179
0.704857,1.96724,-0.291963
0.452093,1.90198,-0.582836
0.361878,1.88333,-0.63444
0.34008,1.87401,-0.642298
0.297591,1.86468,-0.659089
0.143716,1.82739,-0.693971
-0.549882,1.68347,-0.373708
-0.636846,1.66487,-0.163523
-0.319711,1.72997,0.603798
-0.252875,1.73928,0.638649
-0.0550623,1.77648,0.69942
0.230557,1.85562,0.709582
0.311636,1.88346,0.690197
0.387391,1.89274,0.655042
0.399581,1.90201,0.652058
0.533723,1.93913,0.568357
0.68697,1.96696,0.39184
0.794783,1.98552,0.075128
0.795864,1.98552,-0.0626372
0.744109,1.96696,-0.267897
0.364827,1.88346,-0.663618
0.114383,1.81851,-0.722174
-0.0115392,1.79546,-0.73471
-0.360543,1.73067,-0.609655
-0.500475,1.70291,-0.485003
-0.620319,1.67514,0.291887
-0.587773,1.6844,0.360173
-0.554298,1.69365,0.416163
-0.45839,1.69365,0.51992
0.0353158,1.80012,0.74887
0.413815,1.90167,0.675285
0.457611,1.9109,0.651114
0.470041,1.92013,0.646956
0.588548,1.9386,0.552683
0.711327,1.96629,0.405733
0.727118,1.97552,0.384989
0.758611,1.98475,0.32828
0.764974,1.97552,0.302874
0.793728,1.99398,0.244182
0.701556,1.95706,-0.414901
0.485417,1.90167,-0.625797
0.252805,1.87398,-0.73838
-0.0834813,1.79547,-0.756193
-0.23027,1.75864,-0.708711
-0.363403,1.73101,-0.637124
-0.471283,1.7126,-0.551811
-0.696726,1.65735,-0.0880261
-0.26066,1.74022,0.68977
-0.082646,1.77705,0.748435
0.850354,1.99277,-0.121025
0.844439,1.98359,-0.133747
0.789884,1.98359,-0.327183
0.370177,1.89176,-0.726512
0.187577,1.86421,-0.781307
-0.229011,1.77679,-0.744426
-0.626425,1.67604,-0.383883
-0.72256,1.64857,-0.0113608
-0.72344,1.65773,0.0683747
-0.436574,1.69436,0.600867
0.193878,1.86329,0.807561
0.296442,1.88156,0.78451
0.396239,1.89983,0.748366
0.573455,1.9455,0.650457
0.742469,1.9729,0.471185
0.767377,1.98203,0.437704
0.835035,1.99116,0.30063
0.878298,2.0003,0.153287
0.926383,2.0825,0.0582818
0.927184,2.0825,0.0437236
0.891778,2.03683,-0.170117
0.892982,2.04597,-0.184929
0.835034,1.99116,-0.300633
0.603458,1.9455,-0.622723
0.50491,1.92723,-0.694951
0.433125,1.90896,-0.732374
0.14209,1.85416,-0.81413
-0.247428,1.76705,-0.761519
-0.3278,1.75794,-0.726008
-0.359761,1.74883,-0.706083
-0.624707,1.66686,0.424534
-0.463426,1.70329,0.6172
-0.0128562,1.80348,0.817116
0.0130764,1.80749,0.832402
0.159131,1.84383,0.834196
0.318786,1.88016,0.805161
0.396942,1.89832,0.779042
0.449334,1.91649,0.759782
0.844662,1.99823,0.365517
0.905331,2.00732,0.187484
0.915317,2.00732,0.130268
0.930032,2.02548,0.0731938
0.989646,2.16173,-0.10926
0.933852,2.04365,-0.117975
0.902274,2.00732,-0.201684
0.883813,1.99823,-0.256773
0.828978,1.98915,-0.39009
0.784987,1.98007,-0.464243
0.687119,1.9619,-0.586858
0.318786,1.88016,-0.805161
0.3061,1.88016,-0.810068
0.172217,1.84383,-0.831594
0.146011,1.84383,-0.836593
0.0396131,1.82566,-0.839938
0.0131449,1.81658,-0.836585
-0.717387,1.64836,0.28402
-0.619714,1.67553,0.480681
-0.342972,1.72081,0.728813
0.122853,1.83321,0.863213
0.638028,1.95964,0.67943
0.842688,2.00479,0.446179
0.845765,1.99576,0.430938
0.86277,2.00479,0.405988
0.869041,2.00479,0.392386
0.897148,2.00479,0.322992
0.970668,2.04995,0.0917538
1.01315,2.13122,-0.0318411
1.03737,2.18541,-0.0652675
1.03908,2.19444,-0.0982241
1.01607,2.14928,-0.112177
0.876869,2.02286,-0.395924
0.773092,1.98673,-0.543341
0.724769,1.9777,-0.599584
0.715262,1.9777,-0.610895
0.651609,1.96867,-0.672411
0.568623,1.95061,-0.733066
0.465703,1.92352,-0.787461
0.385873,1.90546,-0.82002
0.371177,1.89643,-0.822065
0.345173,1.89643,-0.833318
0.332041,1.89643,-0.838637
0.235742,1.87837,-0.861723
0.22111,1.86934,-0.861159
0.207556,1.86934,-0.864526
-0.109054,1.80079,-0.863286
-0.274805,1.75577,-0.802654
-0.347331,1.74677,-0.769265
-0.796184,1.64772,-1.09779e-05
-0.459763,1.69274,0.676491
-0.0546579,1.80079,0.868428
0.241835,1.86721,0.884
0.439158,1.91209,0.829426
0.597818,1.948,0.746199
0.716967,1.97493,0.652389
0.824927,2.01084,0.541875
0.825896,1.99288,0.524129
0.890294,2.01981,0.43615
0.905807,2.01084,0.391977
0.963212,2.01084,0.215302
1.0177,2.07368,0.0159858
1.00851,2.05572,-0.0316954
0.983733,2.04675,-0.203723
0.928631,2.01084,-0.33433
0.917672,2.01084,-0.363334
0.857175,1.99288,-0.471239
0.45001,1.90311,-0.818565
0.311941,1.87618,-0.866446
0.170083,1.84925,-0.891593
-0.13958,1.78992,-0.881302
-0.356168,1.73623,-0.788839
-0.674298,1.69148,-0.506288
-0.805486,1.65568,-0.180058
-0.64415,1.65568,0.516042
0.0144723,1.82007,0.921259
0.236999,1.88253,0.923049
0.366421,1.89145,0.884619
0.509734,1.92714,0.831811
0.525157,1.93606,0.827516
0.795834,1.98959,0.617312
1.0266,2.0342,0.0807934
1.06086,2.09665,0.0333374
1.02613,2.04312,-0.129632
1.03291,2.06097,-0.147007
1.03223,2.06989,-0.180155
0.507374,1.91822,-0.82796
-0.143023,1.77878,-0.903036
-0.467872,1.69874,0.737214
-0.143048,1.77878,0.903032
0.258795,1.8795,0.945997
0.319183,1.88836,0.932257
0.780789,1.99475,0.688358
0.84959,2.01248,0.617263
0.958577,2.03021,0.451071
0.980707,2.02135,0.388288
1.04819,2.03908,0.182936
1.05564,2.03908,0.133357
1.06747,2.04794,-0.0503422
1.07553,2.09227,-0.187712
1.01104,2.04794,-0.346158
0.939812,2.02135,-0.478861
0.890576,2.02135,-0.56518
0.832389,1.99475,-0.624978
0.805589,2.00362,-0.666444
0.691196,1.96815,-0.759617
0.136237,1.8529,-0.957232
0.0448954,1.82631,-0.951942
-0.0301371,1.81156,-0.959089
-0.275263,1.76737,-0.894775
-0.377532,1.73203,-0.836156
-0.414376,1.72319,-0.813273
-0.657786,1.679,-0.59855
-0.850606,1.63482,-0.162273
-0.6656,1.65249,0.568455
-0.602406,1.66133,0.641472
-0.536809,1.68784,0.714932
-0.204238,1.76737,0.913608
-0.0300167,1.80272,0.954409
0.376518,1.90249,0.950976
0.420897,1.90249,0.932184
0.644295,1.95534,0.83062
0.900768,2.0258,0.612161
0.915554,2.01699,0.581028
0.982289,2.03461,0.481217
1.05494,2.04342,0.306489
1.06821,2.04342,0.256454
1.07673,2.05223,-0.240679
1.05,2.04342,-0.323024
1.04029,2.03461,-0.338014
0.994009,2.04342,-0.467748
0.941503,2.03461,-0.556806
0.726086,1.97296,-0.773205
0.604452,1.95534,-0.860049
0.155559,1.84965,-0.982147
-0.123652,1.80837,-0.978839
-0.240593,1.77325,-0.937067
-0.465093,1.72058,-0.815408
-0.731528,1.67669,-0.549258
-0.864654,1.65035,-0.251217
-0.434792,1.70302,0.821137
-0.294542,1.74692,0.906438
-0.25278,1.75569,0.923926
-0.0915199,1.78203,0.967933
0.160629,1.85474,1.01417
0.45163,1.91598,0.959763
0.623841,1.95973,0.887637
0.808535,2.00347,0.759264
0.905157,2.02097,0.657635
1.0932,2.04721,0.299064
1.10676,2.05596,0.265709
1.12923,2.05596,0.142654
1.13134,2.05596,0.124899
1.13596,2.05596,-0.0714706
1.12281,2.06471,-0.214189
1.10245,2.05596,-0.283063
1.07789,2.04721,-0.350231
1.05567,2.03846,-0.398907
1.04262,2.03846,-0.431869
0.890841,2.01222,-0.668866
0.854612,2.00347,-0.707
0.694648,1.96847,-0.839687
0.684401,1.97722,-0.854274
0.338878,1.88974,-0.989779
0.307622,1.88974,-0.999935
0.241967,1.87224,-1.00786
0.160631,1.85474,-1.01417
0.0801856,1.84599,-1.01882
-0.127051,1.80478,-1.00575
-0.602473,1.68272,-0.728277
-0.899685,1.62169,0.142482
-0.49643,1.69144,0.810062
-0.215821,1.76119,0.965425
-0.186308,1.7699,0.976538
0.516625,1.93751,0.975735
0.582046,1.95489,0.949813
0.702691,1.97226,0.877101
0.719537,1.98095,0.869771
0.808699,2.00702,0.808699
0.861596,2.0157,0.759598
1.13651,2.05915,0.291806
1.149,2.05915,0.237945
1.16817,2.05915,0.110423
1.17208,2.05915,-0.0552755
1.15591,2.05915,-0.20174
1.15385,2.06783,-0.238952
1.12624,2.06783,-0.346479
1.11012,2.05915,-0.38008
1.06491,2.05046,-0.480827
0.99719,2.03308,-0.58974
0.937265,2.03308,-0.680967
0.922494,2.02439,-0.692632
0.795895,2.00702,-0.821303
0.722692,1.98964,-0.873586
0.418719,1.92013,-1.01087
0.351212,1.90276,-1.0258
0.299738,1.88538,-1.0317
-0.11477,1.80946,-1.03961
-0.224882,1.78348,-1.00609
-0.357321,1.74885,-0.94564
-0.569755,1.71422,-0.810692
-0.768374,1.66228,-0.576923
-0.786116,1.66228,-0.552503
-0.934791,1.61899,-0.0440964
-0.461339,1.70556,0.871273
0.290942,1.88061,1.06351
0.464136,1.92375,1.02795
0.566332,1.94963,0.992887
0.602526,1.96688,0.983233
0.617895,1.96688,0.973647
0.775979,2.00139,0.880175
0.883969,2.01001,0.779323
0.91191,2.01864,0.754397
1.13884,2.05315,0.389911
1.17082,2.06177,0.300615
1.18368,2.06177,0.245127
1.18739,2.06177,0.226505
1.1908,2.06177,0.207826
1.20343,2.06177,0.113756
1.21251,2.0704,0.0571787
1.20865,2.06177,-0.0189888
1.20847,2.0704,-0.114236
1.18863,2.0704,-0.246156
1.12391,2.06177,-0.44499
0.954521,2.03589,-0.716679
0.903791,2.02727,-0.771914
0.762057,2.00139,-0.892256
0.484533,1.941,-1.02968
0.362063,1.90649,-1.05749
0.32718,1.89787,-1.06351
0.310435,1.89787,-1.06852
0.188699,1.87199,-1.08118
0.0340012,1.84611,-1.08182
-0.03419,1.8308,-1.08807
-0.0515169,1.8394,-1.0925
-0.36853,1.75344,-0.975304
-0.547697,1.71906,-0.863047
-0.8242,1.64171,-0.523065
-0.855417,1.64171,-0.470282
-0.869397,1.61592,0.409089
-0.803152,1.63311,0.545801
-0.667306,1.66749,0.733331
-0.598401,1.67609,0.796963
-0.117239,1.79642,1.06171
0.0700343,1.84975,1.11316
0.265199,1.884,1.10463
0.4258,1.91826,1.07545
0.982786,2.03815,0.737896
1.03765,2.03815,0.658513
1.14973,2.06384,0.476233
1.17736,2.06384,0.403101
1.23101,2.0724,0.214845
1.25417,2.08096,0.039412
1.25463,2.08096,0.0197075
1.24227,2.08096,-0.176803
1.22961,2.08953,-0.274852
1.11756,2.06384,-0.547488
1.0097,2.04671,-0.709634
0.905161,2.02958,-0.823637
0.654885,1.9782,-0.996969
0.620549,1.96964,-1.01264
0.604567,1.96964,-1.02227
0.484489,1.95251,-1.07302
0.265201,1.884,-1.10463
0.0348759,1.84118,-1.10965
-0.155816,1.80871,-1.09485
-0.172177,1.80018,-1.08712
-0.269827,1.77458,-1.05093
-0.435761,1.73192,-0.96512
-0.53638,1.72339,-0.906984
-0.561809,1.71486,-0.885284
-0.726643,1.68073,-0.726656
-0.783763,1.66367,-0.648398
-0.845821,1.65514,-0.555613
-0.91757,1.64661,-0.414311
-0.956774,1.62954,-0.277981
-0.963735,1.62101,-0.231385
-0.932756,1.61248,0.319337
-0.528439,1.6978,0.893499
-0.516924,1.70633,0.906221
-0.376173,1.74045,0.995447
-0.203337,1.77458,1.06579
-0.154376,1.79164,1.08452
-0.086793,1.80871,1.10247
-0.0349274,1.81724,1.11055
0.0538596,1.84435,1.14209
0.108591,1.86135,1.14878
0.181334,1.86985,1.1449
0.350137,1.92084,1.13814
0.535461,1.96334,1.09301
0.724699,1.98884,0.997463
0.822321,2.00584,0.93274
0.900536,2.02284,0.87268
0.957562,2.03134,0.817834
0.98689,2.03983,0.790647
1.0273,2.04833,0.746378
1.0389,2.04833,0.730149
1.07214,2.04833,0.6804
1.17172,2.07383,0.529051
1.24514,2.08233,0.34063
1.2598,2.08233,0.281598
1.27686,2.09083,0.222846
1.28071,2.08233,0.16179
1.29357,2.09933,-0.142813
1.28594,2.09083,-0.162454
1.28844,2.09933,-0.183375
1.2553,2.09933,-0.343414
1.23272,2.09083,-0.400538
1.15452,2.07383,-0.565598
1.10205,2.06533,-0.651755
1.08104,2.06533,-0.68605
1.05459,2.05683,-0.716706
1.04321,2.05683,-0.733182
0.991,2.04833,-0.793945
0.872678,2.02284,-0.900537
0.840415,2.01434,-0.923607
0.777469,2.00584,-0.970442
0.758901,1.99734,-0.978371
0.588893,1.97184,-1.07119
0.424637,1.93784,-1.12377
0.311436,1.90385,-1.13841
0.239341,1.90385,-1.15572
0.10909,1.86985,-1.15402
-0.194864,1.8034,-1.11655
-0.376718,1.76953,-1.04639
-0.631799,1.71027,-0.86961
-0.790316,1.6764,-0.69677
-1.00045,1.6256,-0.207196
-0.966619,1.61713,0.314056
-0.936019,1.63407,0.42261
-0.684279,1.6764,0.801155
-0.652303,1.69333,0.840909
-0.520416,1.71873,0.946587
-0.505484,1.71873,0.954644
0.05518,1.83854,1.17009
0.130311,1.86385,1.18034
0.204168,1.86385,1.16983
0.224531,1.88071,1.17703
0.396839,1.92288,1.15907
0.656971,1.97348,1.07208
0.690321,1.97348,1.05091
0.815174,2.00722,0.985376
0.830551,2.00722,0.972451
0.940081,2.02409,0.882794
1.02748,2.04095,0.796994
1.0607,2.05782,0.770643
1.07267,2.05782,0.753887
1.16345,2.06625,0.616015
1.24875,2.08312,0.449578
1.301,2.09999,0.31234
1.30899,2.09155,0.249701
1.32462,2.09999,0.188519
1.34057,2.11686,0.147998
1.33738,2.10842,0.126417
1.34069,2.10842,0.084347
1.3373,2.09999,0.0420246
1.34334,2.10842,-1.96944e-06
1.34267,2.10842,-0.0421973
1.34721,2.11686,-0.0635351
1.33522,2.10842,-0.147412
1.32994,2.10842,-0.18928
1.33211,2.11686,-0.210987
1.31543,2.10842,-0.272414
1.21806,2.08312,-0.527104
1.19188,2.08312,-0.583898
0.988792,2.04095,-0.844513
0.943996,2.03252,-0.886475
0.915685,2.03252,-0.915689
0.879115,2.01565,-0.936165
0.764625,1.99878,-1.01839
0.642785,1.98192,-1.08689
0.588358,1.97348,-1.11121
0.573271,1.98192,-1.12511
0.553164,1.97348,-1.12915
0.303342,1.91445,-1.18143
0.148838,1.86385,-1.17815
0.0369669,1.84698,-1.17618
-0.0745987,1.83969,-1.18579
-0.165111,1.81449,-1.16016
-0.287375,1.78928,-1.11928
-0.400791,1.75568,-1.06068
-0.507374,1.73048,-0.995794
-0.671678,1.69688,-0.865937
-0.721137,1.68848,-0.817984
-0.794505,1.66328,-0.722957
-0.834097,1.65488,-0.668251
-0.985167,1.62128,-0.354695
-1.02532,1.62128,-0.212346
-0.940308,1.62128,0.460633
-0.865551,1.63808,0.608296
-0.751339,1.67168,0.775292
-0.695112,1.68848,0.840212
-0.480493,1.74728,1.02104
-0.464396,1.74728,1.02846
-0.164378,1.80609,1.15479
0.134626,1.87416,1.21943
0.270015,1.89089,1.20798
0.602264,1.96619,1.13748
0.637696,1.96619,1.118
0.678222,1.98293,1.10676
0.732683,1.99129,1.07811
1.02035,2.04986,0.871462
1.02969,2.0415,0.851837
1.14684,2.07496,0.727803
1.22,2.0917,0.621619
1.23892,2.0917,0.582991
1.26165,2.10006,0.545963
1.30578,2.10843,0.447066
1.32539,2.10843,0.385059
1.34213,2.1168,0.3446
1.35688,2.1168,0.280994
1.36503,2.1168,0.238235
1.38497,2.12516,0.130916
1.39046,2.12516,0.0436949
1.39114,2.12516,-2.03952e-06
1.39645,2.13353,-0.0219392
1.39593,2.13353,-0.043871
1.3896,2.12516,-0.065534
1.39232,2.13353,-0.10958
1.37943,2.13353,-0.218482
1.3676,2.13353,-0.283219
1.34184,2.12516,-0.367088
1.31785,2.1168,-0.428197
1.31096,2.1168,-0.448844
1.22961,2.0917,-0.602383
1.15146,2.08333,-0.730741
1.07325,2.07496,-0.832503
1.02451,2.05823,-0.875022
0.91106,2.03313,-0.970184
0.657966,1.97456,-1.11256
0.622695,1.97456,-1.13268
0.545681,1.95783,-1.15963
0.430419,1.94109,-1.19553
0.357558,1.95783,-1.23072
0.333847,1.93273,-1.22033
0.272407,1.90763,-1.21867
0.0763494,1.85743,-1.21348
0.0572797,1.85743,-1.21453
-0.522043,1.73323,-1.02458
-0.566988,1.7249,-0.994053
-0.742164,1.69157,-0.841834
-0.82938,1.66657,-0.731211
-1.0375,1.60824,-0.249096
-1.0511,1.60824,-0.183459
-0.900785,1.64157,0.612149
-0.651688,1.70824,0.927218
-0.0191338,1.83323,1.2161
-2.97187e-05,1.83323,1.21625
0.27995,1.90868,1.25243
0.438493,1.92528,1.21796
0.597819,1.95847,1.17329
0.670311,1.95847,1.13343
0.770006,1.99167,1.09561
0.840769,1.99996,1.04945
0.931975,2.02486,0.992453
0.947449,2.02486,0.977691
0.962689,2.02486,0.962689
1.0111,2.03316,0.920026
1.17778,2.07465,0.747438
1.18937,2.07465,0.728846
1.22137,2.09125,0.696656
1.25283,2.09125,0.638348
1.37059,2.13274,0.421648
1.37705,2.13274,0.400067
1.40164,2.11615,0.244623
1.43087,2.14104,0.157968
1.42956,2.13274,0.112507
1.43885,2.14104,0.0452157
1.43398,2.13274,-2.10233e-06
1.43381,2.13274,-0.0225262
1.43797,2.14104,-0.067815
1.43317,2.14104,-0.135477
1.39436,2.13274,-0.33476
1.29677,2.11615,-0.585516
1.25251,2.10785,-0.663174
1.22622,2.09955,-0.699424
1.21508,2.09955,-0.718599
1.16294,2.09125,-0.79034
1.07051,2.06635,-0.885605
0.98971,2.04976,-0.9591
0.935793,2.03316,-0.996522
0.90034,2.02486,-1.02124
0.864262,2.01656,-1.04472
0.81409,2.01656,-1.08427
0.773214,1.99996,-1.10017
0.755838,1.99996,-1.11218
0.717541,1.99167,-1.13066
0.678832,1.98337,-1.14784
0.621397,1.97507,-1.17361
0.482697,1.95017,-1.21915
0.424732,1.95017,-1.24054
0.390478,1.97507,-1.26926
0.335805,2.00826,-1.30787
0.263641,1.93358,-1.27306
0.242566,1.92528,-1.27156
0.0998173,1.89208,-1.26825
-0.0788388,1.84288,-1.25318
-0.174539,1.81809,-1.22641
-0.555936,1.74371,-1.05
-0.829133,1.66934,-0.778622
-1.09183,1.60323,-0.034327
-0.844754,1.65281,0.744723
-0.718219,1.68587,0.896448
-0.663752,1.69413,0.944382
-0.317989,1.76851,1.16227
-0.264115,1.77677,1.18145
0.0604868,1.85979,1.28262
0.0806259,1.85979,1.28151
0.286303,1.90094,1.28085
0.575749,1.95854,1.22353
0.832371,2.00792,1.10861
0.924301,2.02438,1.04841
0.940655,2.02438,1.03377
1.05058,2.05729,0.955949
1.0844,2.06552,0.926168
1.1807,2.09021,0.829807
1.19359,2.09021,0.811159
1.20618,2.09021,0.792311
1.26463,2.09021,0.695232
1.33599,2.12313,0.60322
1.34903,2.1149,0.558784
1.41938,2.13136,0.388298
1.44164,2.13958,0.322244
1.44547,2.13136,0.275737
1.47649,2.13958,0.0463985
1.45105,2.13958,-0.276806
1.41311,2.13136,-0.410549
1.32635,2.12313,-0.624134
1.26835,2.1149,-0.723459
1.25683,2.1149,-0.743293
1.245,2.1149,-0.762942
1.18069,2.09021,-0.82981
1.17211,2.09844,-0.851593
1.12626,2.09021,-0.90231
1.02411,2.06552,-0.992433
0.988475,2.05729,-1.02003
0.877439,2.03261,-1.09522
0.323631,2.00792,-1.34801
0.248061,1.9174,-1.30037
0.227606,1.9174,-1.3041
-0.180107,1.82726,-1.26554
-0.237374,1.81087,-1.24439
-0.727253,1.69615,-0.937584
-0.790857,1.67977,-0.869155
-0.884837,1.66338,-0.755736
-1.01319,1.6388,-0.536469
-1.04995,1.61421,-0.415718
-1.08268,1.59783,0.277966
-1.06295,1.60602,0.363911
-1.03638,1.61421,0.448463
-0.899211,1.64699,0.720377
-0.848277,1.66338,0.796555
-0.83566,1.66338,0.809781
-0.796587,1.66338,0.848246
-0.777132,1.67977,0.881449
-0.745408,1.67157,0.901007
-0.623,1.70435,1.0166
-0.345464,1.7699,1.18899
-0.289072,1.7699,1.20395
-3.13746e-05,1.83545,1.28402
0.061835,1.85198,1.31121
0.082786,1.86013,1.31585
0.250303,1.88461,1.31213
0.652117,1.96619,1.23164
0.709411,1.96619,1.19955
0.829347,1.99067,1.1415
0.893045,2.01514,1.1147
0.931374,2.0233,1.0905
0.965168,2.0233,1.06071
1.00606,2.03962,1.03817
1.02224,2.03962,1.02224
1.04232,2.04778,1.01008
1.07781,2.05594,0.980734
1.09742,2.0641,0.967508
1.12727,2.0641,0.93256
1.29594,2.10489,0.739187
1.34499,2.11305,0.6589
1.44091,2.13752,0.468177
1.46186,2.12936,0.37534
1.5174,2.15384,0.167521
1.51784,2.14568,0.0954923
1.51784,2.14568,-0.0954967
1.4964,2.13752,-0.23701
1.4549,2.13752,-0.42269
1.4409,2.13752,-0.468181
1.41725,2.13752,-0.535538
1.33962,2.1212,-0.682574
1.25179,2.11305,-0.82228
1.14509,2.09673,-0.947307
1.0707,2.07225,-1.00546
0.980733,2.05594,-1.07781
0.89666,2.0233,-1.11922
0.882513,2.03146,-1.13773
0.861062,2.0233,-1.14683
0.821289,2.01514,-1.16858
0.762232,2.00699,-1.20109
0.657529,1.98251,-1.24186
